2.138948776758409736e+02 7.099491335372069045e+01 4.994187563710499234e+01
2.138717838939857359e+02 7.097726299694190288e+01 4.992209480122323839e+01
2.138467838939857302e+02 7.097402650356778508e+01 4.987306829765545046e+01
2.144341794087665676e+02 7.144334862385321117e+01 5.037023955147808607e+01
2.145139704383282435e+02 7.148660550458716045e+01 5.041031600407747248e+01
2.145171202854230330e+02 7.149858817533129240e+01 5.042556065239551799e+01
2.145221508664627947e+02 7.150013251783893509e+01 5.030700305810397310e+01
2.145860958205912254e+02 7.153137614678898615e+01 5.040632008154943833e+01
2.145448318042813582e+02 7.149879204892965845e+01 5.035312436289500226e+01
2.145029357798165108e+02 7.145907747196737603e+01 5.033306320081549501e+01
2.138452650356778690e+02 7.077448012232416374e+01 4.957211518858307642e+01
2.138273649337410802e+02 7.076314984709479461e+01 4.970238022426095625e+01
2.134177115188583116e+02 7.033982161060143312e+01 4.926944444444444571e+01
2.130860805300713423e+02 6.996388888888888857e+01 4.890401630988787218e+01
2.131066972477064212e+02 6.995266055045871667e+01 4.893592762487257630e+01
2.128622324159021275e+02 6.963906218144749971e+01 4.861555555555555230e+01
2.128513302752293441e+02 6.965727319062180811e+01 4.864126911314984625e+01
2.128670693170234358e+02 6.965764016309887552e+01 4.864995412844037048e+01
2.127874413863404754e+02 6.960288481141692785e+01 4.858761467889907948e+01
2.128840876656472858e+02 6.969480122324158344e+01 4.869104994903160133e+01
2.128835117227318960e+02 6.969919979612640759e+01 4.869544852191641127e+01
2.129014933741080426e+02 6.970894495412844094e+01 4.869997451580020709e+01
2.128595208970438364e+02 6.966837920489297176e+01 4.865826707441386390e+01
2.129466819571865415e+02 6.976934250764526269e+01 4.877313455657492369e+01
2.129432212028542324e+02 6.976759429153923975e+01 4.877073394495413083e+01
2.129463608562691093e+02 6.976816004077471689e+01 4.877129969418960087e+01
2.128986646279306854e+02 6.972355759429153466e+01 4.871829765545361823e+01
2.129705606523955055e+02 6.978625891946992965e+01 4.878468909276248411e+01
2.129679102956167185e+02 6.978882772680937308e+01 4.878293577981651197e+01
2.129630173292558482e+02 6.978901121304791388e+01 4.878132517838940174e+01
