2.510606725146198812e+02 4.905465256277949493e+01 5.113089095287237651e-01
2.509823271413828820e+02 4.905215858273133733e+01 4.823701410388717137e-01
2.511766425868593160e+02 4.822063123495011894e+01 4.731252149982800304e-01
2.510722824217406242e+02 4.601655486756106228e+01 4.864551083591331371e-01
2.510801083591331349e+02 4.375404196766425713e+01 4.132266941864465304e-01
2.508261093911248736e+02 4.267616959064327631e+01 4.652992776057791602e-01
2.510961042311661515e+02 4.226943584451324654e+01 5.018919848641211212e-01
2.513880718954248437e+02 4.184782421740626290e+01 3.830839353285173665e-01
2.510293257653938781e+02 4.247940316477468059e+01 4.940230478156174554e-01
2.510586515307877562e+02 5.349221706226349937e+01 4.901530787753697882e-01
2.510067509459924224e+02 5.345055039559683507e+01 4.510233918128654929e-01
2.509919160646714715e+02 5.387474200206398223e+01 5.573615411076711101e-01
2.509328345373237141e+02 5.333174234606123321e+01 5.055039559683522921e-01
2.511022961816305497e+02 5.120257137942896719e+01 4.546353629170966637e-01
2.509732542139662996e+02 5.075571895424836555e+01 4.151186790505675961e-01
