2.522320496584542298e+02 2.051291350065239101e+02 8.030163481464425504e-03
2.522723635735666505e+02 2.051689116586077262e+02 9.200629365262107118e-03
2.522880305472407656e+02 2.052040160411389991e+02 9.191035382608028770e-03
2.522922135236779582e+02 2.052883759306163256e+02 9.459666896922250268e-03
2.523251016962161373e+02 2.054109870289354376e+02 1.206923017883183673e-02
2.523706251439097343e+02 2.054897632205081095e+02 1.405518458822626465e-02
2.524011915726456436e+02 2.056183609640033865e+02 1.487067311382301096e-02
2.524574123109985351e+02 2.057783502187428155e+02 1.422787627599969226e-02
2.524593502954946587e+02 2.058981982500575612e+02 1.548468800368408942e-02
2.524836134776268466e+02 2.060891280988564063e+02 2.062706270627062688e-02
2.524988966919947870e+02 2.062860829687620026e+02 2.311190421367718267e-02
2.525241384603576762e+02 2.064882377772661073e+02 2.283367871670887936e-02
2.525219606262951970e+02 2.071966862383912940e+02 1.701013124568270807e-02
2.525435566812495267e+02 2.079455349604727985e+02 7.492900452835981641e-03
2.525463101542712536e+02 2.085821820554148474e+02 5.103998771970220602e-03
2.525428659144984351e+02 2.088677757310614709e+02 6.878885562974902321e-03
2.525758884027937654e+02 2.091227454140762916e+02 7.867065776345076242e-03
2.525361117507099493e+02 2.092107797989101243e+02 6.658223961931076899e-03
2.524836998234707153e+02 2.091639707575408806e+02 6.639035996622918469e-03
2.524882377772661073e+02 2.091844347225420222e+02 8.404328804973520972e-03
2.525015638191726168e+02 2.091779779722158139e+02 8.471486683552076347e-03
2.524958745874587578e+02 2.091857682861309513e+02 9.286975209148822658e-03
2.524758039757464019e+02 2.091718570112825262e+02 8.442704735589837833e-03
2.523822530508864759e+02 2.090728183283444537e+02 6.706193875201473843e-03
2.522919640801289347e+02 2.089693280374549147e+02 5.689231713869061409e-03
2.522726897689769032e+02 2.089293786936833328e+02 5.823547471026172158e-03
2.521892700897996917e+02 2.088048008289200936e+02 4.844961240310077452e-03
2.521339607797989117e+02 2.087298430424437754e+02 4.662675569882569759e-03
2.521075293575869125e+02 2.086712525903753033e+02 3.866375009593982746e-03
2.521016578402026198e+02 2.086667434185278864e+02 4.029472714713332009e-03
2.521523620385294464e+02 2.087247678256197787e+02 3.031698518689078005e-03
2.522329610868063412e+02 2.088317215442474435e+02 3.607337477933840030e-03
2.523082258807276048e+02 2.089268458822626542e+02 4.067848645329648870e-03
2.523869061324737118e+02 2.090487854017959819e+02 5.171156650548775977e-03
2.524285823931230368e+02 2.091149359121958753e+02 4.931307084196792125e-03
2.524865780182669539e+02 2.091882531276383475e+02 7.166705042597283117e-03
2.525344807736587711e+02 2.092497409624683371e+02 9.440478931614091837e-03
2.525201761455215319e+02 2.092284806969068995e+02 9.488448844884488781e-03
2.525351523524445554e+02 2.092431690843502849e+02 8.730524215212219497e-03
2.525677335175377891e+02 2.092797029702970235e+02 1.229948576252974136e-02
2.525561919564049447e+02 2.092803841430654757e+02 1.194450840432880433e-02
2.520781621766827811e+02 2.097788107299101910e+02 9.402103000997774108e-04
2.520616701205004233e+02 2.097282408473405440e+02 8.250825082508250925e-04
2.520725209148821762e+02 2.097393986491672422e+02 9.018343694834600075e-04
2.521270723002532748e+02 2.097559578632281898e+02 1.371939519533348605e-03
2.521809137309079745e+02 2.097620404482308629e+02 1.899608565507713469e-03
2.521994397114129924e+02 2.097886349681479885e+02 1.880420600199554822e-03
2.522490693836825528e+02 2.098045993552843527e+02 2.197022027784173697e-03
2.523224729449689221e+02 2.098964617391971785e+02 2.504029472714713357e-03
2.524186814030240100e+02 2.099871824391741484e+02 3.204390206462506916e-03
2.525012184357970568e+02 2.101290102847493984e+02 4.777803361731522078e-03
2.525608738199401273e+02 2.101984227492516766e+02 6.101772967994473738e-03
2.525639726763374142e+02 2.101892796837823312e+02 6.255276690459743785e-03
2.525550214905211419e+02 2.101225055645099360e+02 5.679637731214982194e-03
2.525578900913347127e+02 2.100845901450610143e+02 6.504720239465806852e-03
2.525340874203699570e+02 2.100470680789009066e+02 6.418374395579093047e-03
2.525131821321667189e+02 2.099577289124261199e+02 5.708419679177219840e-03
2.523538068923171522e+02 2.097331241845114675e+02 3.348299946273697314e-03
2.521847801059175822e+02 2.095192359352214169e+02 1.736510860388364424e-03
2.521190709187197854e+02 2.094148342159797380e+02 2.964540640110522630e-03
2.520481234169928655e+02 2.093302824468493384e+02 2.599969299255506811e-03
2.520321206539258583e+02 2.092784749405172988e+02 2.993322588072760710e-03
2.520591660910277199e+02 2.092845287435720252e+02 3.204390206462506916e-03
2.521031545014966753e+02 2.093168700590989317e+02 3.357893928927776529e-03
2.521403887481771449e+02 2.093615492363189787e+02 4.413232020876505825e-03
2.522198653004835478e+02 2.095150721467495600e+02 4.739427431115204349e-03
2.523591795226034264e+02 2.097307160948653006e+02 3.434645790160411553e-03
2.525316697367411223e+02 2.102064049428198587e+02 4.844961240310077452e-03
2.526272545859237084e+02 2.104381284058638357e+02 5.881111366950648317e-03
