2.518465767116441896e+02 1.059928285857071444e+02 5.332583708145927082e-01
2.518205897051474267e+02 1.068519740129935087e+02 5.467266366816592171e-01
2.517584707646176980e+02 1.061745127436281848e+02 5.359070464767615727e-01
2.517916041979010515e+02 1.067855072463768096e+02 3.825337331334333069e-01
2.518375812093952959e+02 1.061777861069465274e+02 4.970264867566216993e-01
2.516740879560219923e+02 1.037304097951024460e+02 4.950774612693653043e-01
2.516659920039980136e+02 1.009825087456271859e+02 5.155422288855572299e-01
2.516945027486256947e+02 9.865644677661168771e+01 5.157921039480259928e-01
2.517279110444777643e+02 9.712476261869065297e+01 6.433533233383308403e-01
2.518519240379810071e+02 9.639685157421288864e+01 5.455022488755622012e-01
2.517633933033483231e+02 9.587326336831584683e+01 6.209145427286356655e-01
2.517883808095951963e+02 9.699455272363817926e+01 6.086206896551724643e-01
2.519965267366316937e+02 9.855484757621189829e+01 6.837331334332833466e-01
2.518048475762118983e+02 9.844150424787606823e+01 6.064717641179410146e-01
2.517504997501249306e+02 9.940714642678661050e+01 6.413793103448275357e-01
2.517028235882058880e+02 9.945982008995501644e+01 5.264867566216892003e-01
2.518591204397800993e+02 9.895482258870565317e+01 5.686906546726636646e-01
2.517145927036481794e+02 9.926909045477260918e+01 5.521989005497250913e-01
2.516280359820089814e+02 9.958065967016491982e+01 5.090704647676161931e-01
2.516726386806596736e+02 9.970789605197401784e+01 5.018240879560219581e-01
2.516494002998500719e+02 9.959945027486256208e+01 6.633183408295851846e-01
2.517048225887056390e+02 1.008630934532733647e+02 5.304847576211894067e-01
2.519212643678160930e+02 1.016834332833583261e+02 5.378810594702648773e-01
2.518206146926536633e+02 1.025342578710644688e+02 6.103198400799599854e-01
2.517494002998500662e+02 1.023672913543228447e+02 5.773363318340829498e-01
2.518364067966016933e+02 1.025468515742128943e+02 5.463518240879560173e-01
2.514916041979010402e+02 1.012879060469765164e+02 5.208145927036481604e-01
2.516829085457271447e+02 9.707328835582208626e+01 5.111444277861069141e-01
2.516756871564217874e+02 9.333405797101448798e+01 6.401799100449775404e-01
2.518493753123438239e+02 9.137313843078460707e+01 5.543478260869565410e-01
2.518241629185407362e+02 8.995472263868066420e+01 7.058220889555222310e-01
2.518306596701649198e+02 8.919450274862568051e+01 6.565217391304347672e-01
2.517645427286356892e+02 9.934922538730634756e+01 5.860819590204897622e-01
2.518299600199900112e+02 9.878710644677660468e+01 5.658170914542728358e-01
2.517267366316841617e+02 9.985262368815591572e+01 6.090704647676161709e-01
2.516722388805597177e+02 1.007751874062968511e+02 5.420789605197401384e-01
2.518467016491754009e+02 1.003531234382808606e+02 5.889305347326336815e-01
2.518990254872563810e+02 1.005456271864067901e+02 5.506496751624188057e-01
2.518288105947026452e+02 1.006700899550224904e+02 5.960019990004997714e-01
2.518887556221889099e+02 1.008018740629685226e+02 6.141929035482258659e-01
2.517279360319840009e+02 1.013123938030984448e+02 5.841329335332333672e-01
2.518785857071464136e+02 1.017707396301849059e+02 6.004497751124437954e-01
2.516338580709645214e+02 1.016564967516241893e+02 5.203398300849575442e-01
2.518177161419290258e+02 1.023437531234382760e+02 6.019990004997500810e-01
2.520070464767616158e+02 1.030100699650174931e+02 5.947276361819090473e-01
2.517719140429785227e+02 1.033982008995502184e+02 6.339580209895052665e-01
2.518236381809095406e+02 1.043017241379310320e+02 5.429035482258870449e-01
2.519674662668665803e+02 1.042934282858570754e+02 4.656421789105447129e-01
2.518857821089455342e+02 1.048114192903548201e+02 5.089455272363817562e-01
2.518396801599200501e+02 1.046028485757121445e+02 5.159170414792603188e-01
2.516936781609195464e+02 1.029531484257871057e+02 5.775612193903048031e-01
2.518808345827086441e+02 1.009160419790105010e+02 5.505747126436781880e-01
2.517254372813593193e+02 9.889825087456272001e+01 5.263618190904547633e-01
2.516222388805597063e+02 9.805712143928036539e+01 5.331334332833582712e-01
2.517847326336831486e+02 9.720864567716141380e+01 5.936781609195401765e-01
2.516386806596701717e+02 9.536501749125437755e+01 6.702398800599700390e-01
2.515526236881559328e+02 9.507416291854073620e+01 5.908045977011494587e-01
2.515781109445277366e+02 9.482186406796601830e+01 5.966016991504248246e-01
2.516520489755122298e+02 9.514892553723137780e+01 6.081959020489755563e-01
2.516214892553723246e+02 9.515629685157421136e+01 6.109445277361319482e-01
2.516918290854572717e+02 9.508775612193903726e+01 5.983258370814592553e-01
2.516587456271864198e+02 9.448230884557720799e+01 5.487006496751624107e-01
2.516477761119440402e+02 9.398478260869565304e+01 5.843328335832084219e-01
